,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
3935,2021-09-20,10,-72.7379549845424,54.9527515490968,1.0043053066122662,1.2205669303418991,1.441682718798011,33.27619612214572,1361.5,1349.8519267452584,936.3030500016566,782.7824800211866
3936,2021-09-20,11,-57.9511720585142,68.30405463095825,1.0042937901879574,1.075976374048404,1.4009666923391237,18.290202749733456,1361.5,1349.8828849306533,963.5367438156732,914.8580530152465
3937,2021-09-20,12,-15.348350514931441,77.58057731892286,1.0042822714447572,1.0238831344861512,1.3862913160569479,3.409927607855577,1361.5,1349.9138504149882,973.7591477198107,972.035143135715
3938,2021-09-20,13,45.00474161077285,73.28623543999718,1.0042707503886847,1.0439622425444828,1.3919483867581948,11.775659747301447,1361.5,1349.9448231827744,969.8239072834838,949.4131620246811
3939,2021-09-20,14,67.71987267537766,60.91549660648456,1.0042592270253752,1.1437451099524107,1.4200524880448526,26.75118371176223,1361.5,1349.9758032195512,950.6520460227607,848.9034194245838
3940,2021-09-20,15,77.16973368315301,46.95170321688391,1.004247701360463,1.3666323360777672,1.4828050410668088,41.74170783895463,1361.5,1350.0067905108604,910.4411929565559,679.3290987285819
3941,2021-09-20,16,82.67561968682901,32.559747122666224,1.004236173399973,1.8517544205448935,1.619599642984252,56.73157335786125,1361.5,1350.0377850411908,833.5626590739608,457.2609289647543
3942,2021-09-20,17,86.68890320214588,18.02397362880363,1.0042246431495443,3.192789029765454,2.005078434208643,71.70886999775718,1361.5,1350.0687867960667,673.324675864317,211.31990004287667
3943,2021-09-20,18,90.13756235403483,3.568950358980745,1.0042131106148164,12.886177681764751,5.713059333101027,86.55323493246887,1361.5,1350.0997957610095,236.31818208829637,14.20771413184267
3944,2021-09-20,19,93.54237615936248,-11.332077634533904,1.0042015758018192,inf,inf,90.0,1361.5,1350.1308119204896,0.0,0.0
3945,2021-09-21,5,-94.94706874181203,-17.605924552433535,1.0040861036302065,inf,inf,90.0,1361.5,1350.4413659672437,0.0,0.0
3946,2021-09-21,6,-91.39563684850286,-2.4310652796496224,1.0040745441360077,inf,inf,90.0,1361.5,1350.4724602900403,0.0,0.0
3947,2021-09-21,7,-87.98548781774497,11.730102942405646,1.0040629824329097,4.780821824672813,2.489776416259342,78.12143790916994,1361.5,1350.503561628894,542.4196135883961,111.6505955398934
3948,2021-09-21,8,-84.23845016485099,26.26734822555907,1.0040514185265736,2.247053996937761,1.7317409530540095,63.16181194909121,1361.5,1350.53466996924,779.871069970082,352.09022886279246
3949,2021-09-21,9,-79.45308740985058,40.72208893607731,1.0040398524226608,1.5298260572020268,1.5287656989545433,48.173281125392826,1361.5,1350.5657852965116,883.4354317473928,589.1454536987626
3950,2021-09-21,10,-72.05295645021457,54.891343633619734,1.004028284127226,1.2214818929567544,1.441940317459836,33.17893055752045,1361.5,1350.5969075950825,936.6524336973483,783.945878270138
3951,2021-09-21,11,-56.954402334225605,68.15543915152396,1.0040167136459333,1.0770875676117717,1.4012796857657541,18.184903768286073,1361.5,1350.6280368503737,963.8532910810728,915.7129755442082
3952,2021-09-21,12,-14.507468182665185,77.22682638764365,1.0040051409844513,1.0252920536674925,1.38668828613555,3.2311675547263,1361.5,1350.6591730477937,974.0178716096586,972.4694275504191
3953,2021-09-21,13,44.31107402495658,72.94246643369736,1.0039935661488357,1.045858828484123,1.3924826946955888,11.8389148005918,1361.5,1350.6903161717069,969.987146926075,949.3538432388646
3954,2021-09-21,14,67.08293494888538,60.66617098510151,1.0039819891447577,1.146520136945501,1.4208339145126148,26.829570183299154,1361.5,1350.7214662075105,950.6540155123234,848.3189655724703
3955,2021-09-21,15,76.67128640798971,46.745407997750966,1.0039704099778886,1.3712284923390725,1.484099104378209,41.824639749946634,1361.5,1350.7526231405986,910.1498809316522,678.233945348573
3956,2021-09-21,16,82.2578487749189,32.3739670486532,1.003958828654291,1.8611291785834947,1.6222499905526322,56.8168332660242,1361.5,1350.7837869553116,832.660684124989,455.7296490151246
3957,2021-09-21,17,86.31328536314948,17.84808521612106,1.003947245179639,3.2224285285424443,2.013798489509886,71.79543355110198,1361.5,1350.8149576370333,670.7796061391385,209.5586792663754
3958,2021-09-21,18,89.77810521621025,3.40254469316995,1.0039356595596072,13.307612862225355,5.927450231801054,86.63464847408022,1361.5,1350.8461351711426,227.8966642222972,13.378148882740986
3959,2021-09-21,19,93.17764902120999,-11.507493535594943,1.0039240718002642,inf,inf,90.0,1361.5,1350.8773195419571,0.0,0.0
3960,2021-09-22,5,-94.52889142712684,-17.612688722243046,1.003808077815767,inf,inf,90.0,1361.5,1351.189535989719,0.0,0.0
3961,2021-09-22,6,-90.99633849900518,-2.433027570401386,1.0037964669061257,inf,inf,90.0,1361.5,1351.2207945782125,0.0,0.0
3962,2021-09-22,7,-87.57832459189547,11.72773776727252,1.003784853926973,4.781719495846451,2.490061504316043,78.03229677136332,1361.5,1351.252059823204,542.6581060271276,112.52574260973059
3963,2021-09-22,8,-83.7940247599847,26.257255068055507,1.0037732388840037,2.247845982364635,1.731966562528457,63.07177201543017,1361.5,1351.28333170999,780.2017434662731,353.3330979527923
3964,2021-09-22,9,-78.9284300672437,40.69416802031857,1.0037616217829175,1.530687204514557,1.529008323595498,48.0821199301594,1361.5,1351.314610223854,883.7849927763682,590.4256420931702
3965,2021-09-22,10,-71.3697519359753,54.82563160063604,1.003750002629802,1.222464053939525,1.4422168347607254,33.08600612700151,1361.5,1351.345895349031,936.9921795242595,785.0608382344965
3966,2021-09-22,11,-55.97047373466493,68.00041301493535,1.0037383814303589,1.0782568504035264,1.401609039500739,18.087841544426077,1361.5,1351.3771870707953,964.1612953296616,916.5140227773068
3967,2021-09-22,12,-13.712492782591308,76.87012341974446,1.0037267581902876,1.0267562125703322,1.387100816624655,3.093957857876056,1361.5,1351.4084853744234,974.2683943211247,972.8482692114338
3968,2021-09-22,13,43.64240548477377,72.59641294792371,1.0037151329156841,1.0478130198186257,1.3930332252326814,11.91461421260247,1361.5,1351.4397902441217,970.1418212895732,949.2414327843805
3969,2021-09-22,14,66.45487393798501,60.41403704828393,1.0037035056122519,1.1493622316113297,1.4216342192374885,26.912840414759348,1361.5,1351.4711016651543,950.6461531223081,847.6874797608667
3970,2021-09-22,15,76.17600646094162,46.53720367266996,1.003691876285698,1.3759166251903978,1.485419077713092,41.91015725905779,1361.5,1351.5024196227705,909.8458744070423,677.1010607151422
3971,2021-09-22,16,81.84128937505486,32.187087761278654,1.003680244942119,1.870675051134196,1.6249490908026936,56.903443293658675,1361.5,1351.5337441011702,831.7391306293408,454.1724962080104
3972,2021-09-22,17,85.9379703871775,17.67177874099354,1.0036686115872233,3.2527190244410265,2.0227212536540344,71.88247483561757,1361.5,1351.565075085596,668.191463674988,207.78559582851133
3973,2021-09-22,18,89.41835484191895,3.2367374736337853,1.0036569762267236,13.752088640675868,6.160398029940811,86.71540874748345,1361.5,1351.5964125612775,219.4008253999561,12.570688207123961
3974,2021-09-22,19,92.81204756668791,-11.682163172161907,1.0036453388667206,inf,inf,90.0,1361.5,1351.6277565123974,0.0,0.0
3975,2021-09-23,5,-94.11048946199219,-17.619057100184328,1.0035288565726852,inf,inf,90.0,1361.5,1351.9415488622874,0.0,0.0
3976,2021-09-23,6,-90.59685221034172,-2.435449586782222,1.0035171976025512,inf,inf,90.0,1361.5,1351.972963047799,0.0,0.0
3977,2021-09-23,7,-87.17098578795388,11.72432121831103,1.0035055367031263,4.783016794932122,2.490473532398308,77.94413607814339,1361.5,1352.004383526846,542.8704083535774,113.38678794258082
3978,2021-09-23,8,-83.34949902382475,26.24530588826035,1.00349387388014,2.2487844122082614,1.7322338945564888,62.98350230461445,1361.5,1352.0358102845823,780.515734355117,354.54695930039816
3979,2021-09-23,9,-78.40405296418584,40.66337387746698,1.003482209139324,1.5316385105297259,1.5292763516061716,47.99376042812134,1361.5,1352.0672433061573,884.1222463723481,591.6648026694972
3980,2021-09-23,10,-70.68869579695615,54.75558201996159,1.0034705424868007,1.2235145500095104,1.4425125906546719,32.99756149975691,1361.5,1352.098682575663,937.3219279576788,786.1260398533597
3981,2021-09-23,11,-55.00001928475231,67.83907796337567,1.003458873928305,1.0794847851182652,1.4019549117633623,17.999259471041494,1361.5,1352.1301280782338,964.4604949367027,917.2602903416808
3982,2021-09-23,12,-12.96061613286064,76.51074890801324,1.0034472034695705,1.0282757956245498,1.3875289590863749,3.0041929975913053,1361.5,1352.1615797990066,974.5105289112985,973.1712610898942
3983,2021-09-23,13,42.99740753134744,72.24832284510516,1.003435531116727,1.0498246610701527,1.393599934077466,12.002453811517741,1361.5,1352.193037722048,970.2878169387769,949.0760596015723
3984,2021-09-23,14,65.8356444665535,60.15928295079168,1.0034238568755112,1.15227081919959,1.4224532400024283,27.00086550540032,1361.5,1352.224501832481,950.628438113138,847.0096209848717
3985,2021-09-23,15,75.68395977026104,46.32723258637849,1.0034121807516623,1.3806954851714728,1.486764610844589,41.99815580643213,1361.5,1352.2559721154216,909.5292975444465,675.9315797036905
3986,2021-09-23,16,81.42601044132454,31.999234583309764,1.0034005027513124,1.8803895627657434,1.6276962704881361,56.99130534423465,1361.5,1352.2874485549232,830.798394684151,452.5909652855647
3987,2021-09-23,17,85.56302320344716,17.4951734311411,1.0033888228802028,3.283660290219441,2.031847515505302,71.9698973273983,1361.5,1352.3189311360914,665.5612297755434,206.00226756702753
3988,2021-09-23,18,89.05837450987612,3.0716764560001835,1.0033771411440784,14.220815414914764,6.413950454130237,86.79538999985942,1361.5,1352.3504198440198,210.84516157638532,11.786632284330166
3989,2021-09-23,19,92.44563664003724,-11.855967089421993,1.0033654575490736,inf,inf,90.0,1361.5,1352.3819146627498,0.0,0.0
3990,2021-09-24,5,-93.69198168523941,-17.625096904269352,1.0032485206465365,inf,inf,90.0,1361.5,1352.6971956033146,0.0,0.0
3991,2021-09-24,6,-90.19728975049414,-2.438426267238971,1.0032368169904253,inf,inf,90.0,1361.5,1352.7287566363152,0.0,0.0
3992,2021-09-24,7,-86.76359011558183,11.719783894487712,1.0032251115460389,4.784740747704837,2.4910211109479388,77.85705445527653,1361.5,1352.7603235965603,543.0545400242626,114.2322788214824
3993,2021-09-24,8,-82.90501630227409,26.23143359060495,1.0032134043191399,2.2498749730794065,1.7325445719849142,62.89710583693941,1361.5,1352.7918964690664,780.8121755385613,355.73012042294977
3994,2021-09-24,9,-77.8801592281888,40.62964829471389,1.0032016953154912,1.5326822351458187,1.5295704201780997,47.90831424604804,1361.5,1352.8234752388473,884.4466769181687,592.8613616715639
3995,2021-09-24,10,-70.01014189532096,54.68116769652587,1.0031899845412493,1.2246344765525308,1.4428278934538505,32.91373025795348,1361.5,1352.8550598898537,937.6413264726818,787.1402124978202
3996,2021-09-24,11,-54.043628932947634,67.67154586324988,1.0031782720021791,1.0807718937882227,1.4023174493048411,17.919384427139384,1361.5,1352.8866504070888,964.7506355124824,917.9509332482614
3997,2021-09-24,12,-12.249241439488658,76.14896893035989,1.0031665577040485,1.0298509435739605,1.3879727527613885,2.9663219958122857,1361.5,1352.9182467755484,974.7440964413034,973.4380610968889
3998,2021-09-24,13,42.37481461835131,71.89843582239486,1.0031548416530176,1.0518935448237392,1.3941827623017908,12.102086524807971,1361.5,1352.949848979165,970.4250300336876,948.8579184107199
3999,2021-09-24,14,65.22518812218155,59.90209721095417,1.0031431238548556,1.1552452544901357,1.4232907947636515,27.093509425131302,1361.5,1352.9814570029262,950.6008624383742,846.2861101384041
4000,2021-09-24,15,75.19520640863925,46.11563850662663,1.0031314043153337,1.385563707151446,1.4881353210654655,42.08852756992192,1361.5,1353.0130708318102,909.2002936017194,674.7266905718349
4001,2021-09-24,16,81.01207846702613,31.81053396556628,1.0031196830406146,1.8902699801681444,1.6304907840414165,57.08031952170679,1361.5,1353.0446904497378,829.8389072129639,450.98659117499597
4002,2021-09-24,17,85.18850789154702,17.31838919385234,1.003107960036474,3.3152511727403193,2.041177819699718,72.05760360739282,1361.5,1353.0763158416717,662.8899759653108,204.21033158440318
4003,2021-09-24,18,88.69822771115128,2.9075115250826853,1.0030962353086856,14.715024779352916,6.690384296712508,86.87446445420944,1361.5,1353.107946992578,202.2466702932838,11.027264034606775
4004,2021-09-24,19,92.07848233776036,-12.028785745593908,1.0030845088634175,inf,inf,90.0,1361.5,1353.1395838863564,0.0,0.0
4005,2021-09-25,5,-93.27348674578559,-17.630876280862317,1.0029671512421554,inf,inf,90.0,1361.5,1353.456265311675,0.0,0.0
4006,2021-09-25,6,-89.79776319113317,-2.4420527565617713,1.002955406293248,inf,inf,90.0,1361.5,1353.4879643636173,0.0,0.0
4007,2021-09-25,7,-86.35625709430434,11.714057192191886,1.0029436596978405,4.786918371047836,2.4917128594024334,77.77114995996104,1361.5,1353.5196689732577,543.2085257600111,115.06076015729015
4008,2021-09-25,8,-82.46072131826003,26.215572919106176,1.0029319114617252,2.2511232973991167,1.7329002028634184,62.81268422279354,1361.5,1353.5513791254828,781.0902075543039,356.88090908497423
4009,2021-09-25,9,-77.35695376300275,40.59293647248238,1.002920161590696,1.5338205914645866,1.5298911533836885,47.825890324735326,1361.5,1353.5830948051719,884.7577762714865,594.0137829537184
4010,2021-09-25,10,-69.33444291380928,54.60236774657216,1.0029084100909402,1.225824886537352,1.4431630395239319,32.83464053683775,1361.5,1353.6148159961406,937.9500298474029,788.1021367431878
4011,2021-09-25,11,-53.101848912297655,67.497938140413,1.002896656968254,1.0821186567709415,1.4026967871235845,17.848425153568744,1361.5,1353.6465426832585,965.0314701718894,918.5851671839938
4012,2021-09-25,12,-11.575967842407632,75.78503657109395,1.002884902228433,1.0314817524446838,1.3884322242792044,2.9824006087855968,1361.5,1353.6782748513945,974.9689262319936,973.6483927696412
4013,2021-09-25,13,41.77342268849265,71.54698392306206,1.00287314587767,1.0540194104549825,1.3947816359845617,12.213127356509506,1361.5,1353.7100124843419,970.5533666054989,948.5872698100168
4014,2021-09-25,14,64.62343443684126,59.642668485300085,1.0028613879217647,1.1582848199720048,1.4241466811401644,27.190629436444585,1361.5,1353.7417555669554,950.5634310667753,845.517729482082
4015,2021-09-25,15,74.70980086500424,45.902566466719485,1.0028496283665176,1.390519806788057,1.4895307921904302,42.18116164142308,1361.5,1353.7735040840835,908.8590253936887,673.4876339079887
4016,2021-09-25,16,80.59955760353512,31.621113364108798,1.0028378672181233,1.9003133016935485,1.6333318105508585,57.170384259192836,1361.5,1353.8052580195088,828.8611348130933,449.36094741588533
4017,2021-09-25,17,84.8144877631757,17.14154650830604,1.0028261044823852,3.347489517119858,2.0507124426523413,72.14549547371664,1361.5,1353.8370173580688,660.1788672072663,202.41144239483108
4018,2021-09-25,18,88.3379782217072,2.744394596438908,1.0028143401651082,15.235958720732851,6.992223352117125,86.95250241174332,1361.5,1353.8687820845944,193.6249335734772,10.293835571695967
4019,2021-09-25,19,91.71065209101143,-12.200499653740527,1.0028025742724913,inf,inf,90.0,1361.5,1353.9005521828499,0.0,0.0
4020,2021-09-26,5,-92.85512309633701,-17.63646420608277,1.0026848300019486,inf,inf,90.0,1361.5,1354.2185452112642,0.0,0.0
4021,2021-09-26,6,-89.39838491005999,-2.4464243039412024,1.0026730471711849,inf,inf,90.0,1361.5,1354.25037337646,0.0,0.0
4022,2021-09-26,7,-85.9491070448082,11.707073408857532,1.002661262836417,4.789576681480139,2.49255741088931,77.68651996687572,1361.5,1354.282206726633,543.3303966480931,115.8707766719259
4023,2021-09-26,8,-82.01676012002005,26.19766057318051,1.0026494770034633,2.252534961951702,1.7333023800932266,62.73033752293133,1361.5,1354.3140452465489,781.3489791514083,357.99767561532286
4024,2021-09-26,9,-76.83464305882083,40.553187147308705,1.0026376896781484,1.5350557443865216,1.5302391617848634,47.74659472500188,1361.5,1354.3458889209521,885.0550441678997,595.120570137246
4025,2021-09-26,10,-68.66194967042088,54.519167656703544,1.002625900866689,1.2270867894242676,1.4435183129772664,32.760414671022296,1361.5,1354.3777377335273,938.2477004674183,789.0106460842529
4026,2021-09-26,11,-52.17518145181091,67.31838519440757,1.0026141105749087,1.083525511755602,1.4030930481857948,17.786570705415457,1361.5,1354.409591669017,965.3027597993406,919.1622696966745
4027,2021-09-26,12,-10.938575533664793,75.41919320235644,1.002602318808634,1.0331682724707796,1.3889073873564746,3.0515941858727245,1361.5,1354.4414507121564,975.1848561264278,973.8020459063953
4028,2021-09-26,13,41.192087461222684,71.19419201643404,1.0025905255740848,1.0562019428699854,1.3953964658584823,12.335158595749325,1361.5,1354.4733148466134,970.6727428274717,948.2644402597257
4029,2021-09-26,14,64.03030202973466,59.38118535957957,1.0025787308770917,1.1613887240058338,1.425020675898615,27.292076524456053,1361.5,1354.5051840571066,950.5161623026687,844.7053220364177
4030,2021-09-26,15,74.22779232442726,45.688162606014146,1.002566934723481,1.3955621771112687,1.4909505735928397,42.27594421131179,1361.5,1354.5370583283643,908.5056757208584,672.2157014298184
4031,2021-09-26,16,80.18850978098742,31.431101122817488,1.002555137119478,1.9105162465780101,1.6362184506379147,57.26139644389954,1361.5,1354.5689376440328,827.8655806111495,447.71564461236164
4032,2021-09-26,17,84.44102544528877,16.964766317493623,1.0025433380709148,3.3803720875519185,2.0604513671833615,72.23347405494196,1361.5,1354.6008219888213,657.4291650671481,200.6072700538348
4033,2021-09-26,18,87.97769017769545,2.5824794591738938,1.0025315375836232,15.784856356718675,7.322259928016314,87.02937241204177,1361.5,1354.6327113474354,185.00199728834554,9.587544738006736
4034,2021-09-26,19,91.34221474618698,-12.370989521040705,1.0025197356638318,inf,inf,90.0,1361.5,1354.6646057035077,0.0,0.0
4035,2021-09-27,5,-92.43700898777237,-17.641930381828534,1.0024016389839419,inf,inf,90.0,1361.5,1354.9838206969364,0.0,0.0
4036,2021-09-27,6,-88.9992675911325,-2.451636149101449,1.0023898216990985,inf,inf,90.0,1361.5,1355.015768994506,0.0,0.0
4037,2021-09-27,7,-85.54226107747859,11.698765847929948,1.002378003053426,4.792742705500662,2.4935634176245784,77.60326105206991,1361.5,1355.0477221012495,543.4181912213393,116.66087515842482
4038,2021-09-27,8,-81.57328002518034,26.17763531804946,1.0023661830527724,2.254115486855434,1.7337526811967572,62.65016411243385,1361.5,1355.0796800017988,781.5876478220805,359.0787951635388
4039,2021-09-27,9,-76.31343499666693,40.51035270095895,1.0023543617029869,1.5363898094557968,1.5306150421121956,47.67053044359292,1361.5,1355.1116426807805,885.3379885844931,596.1802686122452
4040,2021-09-27,10,-67.9930104395794,54.43155932405614,1.0023425390103153,1.2284211500868185,1.443893985369853,32.69116885073542,1361.5,1355.1436101217466,938.5340086271134,789.864628571642
4041,2021-09-27,11,-51.26408480035568,67.13302580696092,1.0023307149806093,1.0849928527133506,1.403506343130385,17.733988995288815,1361.5,1355.1755823093129,965.5642733232862,919.6815813461469
4042,2021-09-27,12,-10.335011737878748,75.05166963017064,1.0023188896197204,1.0349105070133604,1.3893982424935618,3.17038795434825,1361.5,1355.2075592280933,975.3917327517945,973.8988771072783
4043,2021-09-27,13,40.629722478299215,70.84027825581235,1.0023070629338982,1.0584407711991668,1.3960271469438776,12.467735089284252,1361.5,1355.239540861623,970.783085292041,947.889822018005
4044,2021-09-27,14,63.445699707789124,59.11783615631522,1.0022952349289984,1.1645560989648778,1.4259125344321137,27.397695831266237,1361.5,1355.2715271945,950.4590881054655,843.849790909077
4045,2021-09-27,15,73.749224949322,45.4725740191752,1.0022834056108743,1.4006890849985003,1.4923941792101754,42.37275874910994,1361.5,1355.3035182113272,908.1404478062216,670.9122347853912
4046,2021-09-27,16,79.7789948334208,31.240626351913697,1.0022715749857802,1.9208752443841646,1.6391497233867647,57.353251547991306,1361.5,1355.3355138956194,826.8527850495949,446.0523287523718
4047,2021-09-27,17,84.06818296360166,16.78816992271681,1.002259743059574,3.413894484348674,2.0703942555901054,72.32143992123909,1361.5,1355.3675142319632,654.6422308564875,198.7994983227683
4048,2021-09-27,18,87.61742814834864,2.4219215640135645,1.002247909838114,16.36293796113937,7.6835845403416165,87.10494144592425,1361.5,1355.3995192049408,176.40197906180376,8.909500505538684
4049,2021-09-27,19,90.97324064260384,-12.54013638243769,1.002236075327656,inf,inf,90.0,1361.5,1355.431528798057,0.0,0.0
4050,2021-09-28,5,-92.01926246604376,-17.647345134330454,1.0021176606395388,inf,inf,90.0,1361.5,1355.7518753819488,0.0,0.0
4051,2021-09-28,6,-88.60052422590887,-2.45778342029411,1.0021058123442967,inf,inf,90.0,1361.5,1355.7839347578317,0.0,0.0
4052,2021-09-28,7,-85.13584107726108,11.689068928140744,1.002093962832043,4.7964434904838456,2.4947395566164885,77.52146887162013,1361.5,1355.8159985640787,543.4699566005662,117.42960686154792
4053,2021-09-28,8,-81.13042955837014,26.155438097056958,1.0020821121086532,2.255870334337855,1.7342526680336119,62.57226054079201,1361.5,1355.848066785195,781.8053803673993,360.12267002147564
4054,2021-09-28,9,-75.79353864253997,40.46438926768854,1.0020702601799993,1.5378248515689288,1.5310193769057667,47.597797226734585,1361.5,1355.880139405692,885.6061261262179,597.1914675700716
4055,2021-09-28,10,-67.32797028061424,54.33954108167671,1.0020584070523566,1.2298288876812953,1.444290315383688,32.62701278558604,1361.5,1355.9122164089888,938.8086328397067,790.6630284160432
4056,2021-09-28,11,-50.36897354900067,66.94200654589935,1.0020465527315994,1.0865210288218838,1.4039367699667356,17.690825458540292,1361.5,1355.9442977795863,965.8157879942938,920.1425067872825
4057,2021-09-28,12,-9.763377486839062,74.6826871244351,1.0020346972236067,1.036708411442481,1.3899047766607124,3.3333925769646346,1361.5,1355.9763835019712,975.5894117867159,973.9388102552825
4058,2021-09-28,13,40.08529699789922,70.48545450827383,1.0020228405346527,1.0607354674807623,1.3966735581796874,12.61038944956724,1361.5,1356.0084735595578,970.8843312870266,947.4638729909196
4059,2021-09-28,14,62.86952752715523,58.85280875241302,1.0020109826706192,1.1677859994296913,1.4268219902541366,27.50732709846839,1361.5,1356.0405679368212,950.3922543941811,842.9520984946765
4060,2021-09-28,15,73.27413816438624,45.2559486068798,1.0019991236373846,1.405898667724735,1.4938610865698358,42.47148618769345,1361.5,1356.072666618242,907.7635657087902,669.5786242531562
4061,2021-09-28,16,79.37107062490715,31.049818811403178,1.001987263441229,1.9313864242391803,1.64212456320534,57.44584375594894,1361.5,1356.1047695872128,825.8233266666252,444.3726795451963
4062,2021-09-28,17,83.69602182831544,16.611878872337975,1.001975402088035,3.448051058897836,2.080540421631184,72.4092932018788,1361.5,1356.1368768281989,651.8195285842903,196.98982273208907
4063,2021-09-28,18,87.25725720949575,2.262877722800889,1.0019635395836854,16.971386202202552,8.079631419880048,87.17907525469944,1361.5,1356.1689883256627,167.8503532956701,8.260677292651808
4064,2021-09-28,19,90.60380168970953,-12.707821740502022,1.0019516759344627,inf,inf,90.0,1361.5,1356.2011040629834,0.0,0.0
4065,2021-09-29,5,-91.6020013703092,-17.652779310609294,1.001832977791019,inf,inf,90.0,1361.5,1356.5224911468683,0.0,0.0
4066,2021-09-29,6,-88.20226811344918,-2.4649610216825852,1.0018211019440189,inf,inf,90.0,1361.5,1356.5546524758943,0.0,0.0
4067,2021-09-29,7,-84.72996968715107,11.677918287172677,1.0018092250244288,4.800706119767239,2.4960945368352125,77.44123804524189,1361.5,1356.5868178535536,543.4837494470719,118.17552982671877
4068,2021-09-29,8,-80.68835838483974,26.131012137544168,1.0017973470381472,2.257804907937006,1.7348038866399282,62.49672139678999,1361.5,1356.6189872642362,782.001353416274,361.1277318668313
4069,2021-09-29,9,-75.27516403322717,40.415256836031766,1.0017854679910707,1.5393628836411568,1.5314527341442592,47.52849138535154,1361.5,1356.651160692333,885.8589824193292,598.1528020127566
4070,2021-09-29,10,-66.66717037631756,54.24311771013341,1.0017735878894987,1.2313108744450953,1.4447075484891776,32.56804937676893,1361.5,1356.6833381211432,939.0712601591326,791.4048475700267
4071,2021-09-29,11,-49.49021923110184,66.74548116785307,1.0017617067393292,1.088110343376196,1.4043844137686468,17.65720186743374,1361.5,1356.7155195350497,966.0570896641624,920.5445157692837
4072,2021-09-29,12,-9.221915308781385,74.31245833981993,1.0017498245464644,1.0385618920031054,1.3904269629798343,3.5343602352771537,1361.5,1356.7477049184224,975.7777582295774,973.9218369126315
4073,2021-09-29,13,39.55783379896972,70.12992675511305,1.0017379413172056,1.0630855453472006,1.3973355620553436,12.762637082822197,1361.5,1356.7798942545485,970.976429068232,946.98711648485
4074,2021-09-29,14,62.30167780007118,58.58629041855742,1.001726057057455,1.1710774002928757,1.4277487544670677,27.620805100978586,1361.5,1356.8120875277928,950.3157213639081,842.0132656807434
4075,2021-09-29,15,72.80256694300996,45.03843493007145,1.0017141717731157,1.4111889295566469,1.4953507358265126,42.57200510838052,1361.5,1356.8442847225165,907.3752747194519,668.2163073707702
4076,2021-09-29,16,78.96479317860909,30.85880879239793,1.0017022854704922,1.942045604296447,1.6451418167384966,57.539066095627085,1361.5,1356.87648582199,824.7778228092249,442.67840865967105
4077,2021-09-29,17,83.32460311854602,16.43601485744137,1.0016903981554897,3.482834824353579,2.090888800738558,72.49693369600104,1361.5,1356.908690810564,648.9626279174996,195.17994875713708
4078,2021-09-29,18,86.8972430155202,2.105505701643439,1.001678509834016,17.611324583865713,8.514250902930373,87.25163873264981,1361.5,1356.9408996725795,159.37290492644016,7.641860692492231
4079,2021-09-29,19,90.23397144040018,-12.873927698646593,1.0016666205123763,inf,inf,90.0,1361.5,1356.9731123912986,0.0,0.0
4080,2021-09-30,5,-91.18534333208252,-17.658304172664263,1.0015476736087632,inf,inf,90.0,1361.5,1357.2954481899847,0.0,0.0
4081,2021-09-30,6,-87.80461285945525,-2.473263515314398,1.0015357736826527,inf,inf,90.0,1361.5,1357.3277022780019,0.0,0.0
4082,2021-09-30,7,-84.32477028878743,11.665250885511956,1.0015238728289362,4.8055577295917775,2.49763710711056,77.36266203888975,1361.5,1357.3599600300965,543.457636886403,118.8972113023985
4083,2021-09-30,8,-80.24721723800076,26.104303057203136,1.0015119710535338,2.2599245515450375,1.735407867024876,62.42363917106049,1361.5,1357.3922214305442,782.17475397159,362.09244404775365
4084,2021-09-30,9,-74.75852195544803,40.362919342768244,1.0015000683623652,1.5410058652872336,1.5319156668782412,47.4627056147223,1361.5,1357.4244864636212,886.0960925021411,599.0629547043434
4085,2021-09-30,10,-66.0109473899128,54.142300429763466,1.0014881647617504,1.2328679345084133,1.4451459166113902,32.51437440612736,1361.5,1357.4567551125135,939.3215864979973,792.0891472152189
4086,2021-09-30,11,-48.62815116479587,66.54361002830026,1.0014762602576137,1.089761052652753,1.404849346355268,17.63321531194585,1361.5,1357.4890273614794,966.2879730722302,920.8871440824006
4087,2021-09-30,12,-8.708997781318294,73.94118814079549,1.001464354855876,1.0404708046546387,1.3909647603989135,3.7670448010190998,1361.5,1357.5213031947844,975.9566466697993,973.8480166440214
4088,2021-09-30,13,39.04640691857347,69.77389546956964,1.0014524485628624,1.06549045867807,1.3980130042332977,12.923980931785199,1361.5,1357.5535825955938,971.0593381354898,946.4601409033887
4089,2021-09-30,14,61.742036060864045,58.318467665449575,1.001440541384497,1.1744291949501655,1.4286925152549983,27.737960085913908,1361.5,1357.5858655481602,950.2295637811565,841.0343709090257
4090,2021-09-30,15,72.33454209334087,44.82018206903791,1.0014286333267042,1.4165577383765393,1.4968625288070814,42.674191925098484,1361.5,1357.618152036731,906.975841741913,666.8267675120858
4091,2021-09-30,16,78.560216806201,30.66772700245343,1.0014167243958116,1.9528482811438008,1.648200239754452,57.632810566490946,1361.5,1357.65044204446,823.7169303207493,440.97125796765613
