,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
3820,2021-09-12,15,95.80124483422992,60.170140929645925,1.0064392691145094,1.1521460879356247,1.4224181174439725,39.086967348972074,1361.5,1344.1337882092482,944.9639116131352,733.4713894328694
3821,2021-09-12,16,94.37623733382065,45.23481011083426,1.0064282941554703,1.4064101673935407,1.494005115232517,50.93039526435465,1361.5,1344.1631035490248,899.7044855096284,567.0513731131464
3822,2021-09-12,17,93.87346805919451,30.28542261682955,1.006417315817004,1.9748907134353517,1.6544425860849066,63.91756978849084,1361.5,1344.1924288751256,812.4745096510355,357.21560466521083
3823,2021-09-12,18,93.79016631235336,15.350117817460475,1.0064063341044087,3.7146979672636133,2.16029126273573,77.4301923561511,1361.5,1344.2217641743264,622.2409854456583,135.41764976867236
3824,2021-09-12,19,93.99096406795597,0.7630340856713055,1.0063953490229844,25.10573487558071,15.483859015796636,90.0,1361.5,1344.2511094333952,86.81628449742341,0.0
3825,2021-09-13,5,-95.22142355335154,-30.03798642501042,1.0062853141253316,inf,inf,90.0,1361.5,1344.5451068081363,0.0,0.0
3826,2021-09-13,6,-94.32579533487326,-15.120868666333564,1.0062742923467733,inf,inf,90.0,1361.5,1344.5745607248266,0.0,0.0
3827,2021-09-13,7,-93.80981784568606,0.3974841939098683,1.0062632672646217,28.004319581401887,19.573771854274966,90.0,1361.5,1344.6040244381168,68.69417067127262,0.0
3828,2021-09-13,8,-93.56194169336094,14.929964899716108,1.0062522388845718,3.8131313346019358,2.1899836380769107,77.72478418774317,1361.5,1344.6334979336993,613.9924858591463,130.53954864076815
3829,2021-09-13,9,-93.57324072334853,29.86853945266034,1.0062412072119513,1.9996001326062036,1.6614430944448138,64.17726562417566,1361.5,1344.6629811982473,809.3343586032229,352.53657927863946
3830,2021-09-13,10,-93.95032336884532,44.82478715961112,1.0062301722520905,1.416443825303132,1.4968304519530158,51.129861547057224,1361.5,1344.6924742184253,898.3599127502479,563.7723803985402
3831,2021-09-13,11,-95.10718606044975,59.773373986287154,1.0062191340106919,1.1567484782585407,1.4237140762496898,39.178670886862456,1361.5,1344.7219769799012,944.5168797671316,732.1703268849104
3832,2021-09-13,12,-99.17325717231695,74.66586005441691,1.0062080924930892,1.0367915742160445,1.3899282064663974,29.73375526868183,1361.5,1344.7514894693265,967.4970859740135,840.1159058002642
3833,2021-09-13,13,-175.9640085945107,87.64105853158637,1.0061970477046167,1.000845801551835,1.3797999258910325,25.753596332144983,1361.5,1344.7810116733506,974.6202956236081,877.8122054418935
3834,2021-09-13,14,99.24112191617199,74.99886899838152,1.0061859996509845,1.0351647791154264,1.389469880393666,29.544838065651007,1361.5,1344.8105435776163,967.8587226349974,842.0081232350983
3835,2021-09-13,15,95.02295745159942,60.108728271361706,1.0061749483375309,1.152852465677562,1.4226170232333075,38.89123163866941,1361.5,1344.8400851687588,945.3282669936157,735.7860856892805
3836,2021-09-13,16,93.82976806773775,45.159470047102126,1.0061638937695982,1.4082377888214586,1.4945197408584443,50.798508238892175,1361.5,1344.8696364334,899.8674287573572,568.7607395296824
3837,2021-09-13,17,93.4297447332169,30.201463911088037,1.0061528359529002,1.9798097602281834,1.6558359719489673,63.823681121552376,1361.5,1344.8991973571692,812.2176472432735,358.2976042475223
3838,2021-09-13,18,93.39432715229435,15.259518997033696,1.0061417748927828,3.7354822771599894,2.166549252944229,77.3579105473894,1361.5,1344.9287679266756,620.7699945426981,135.86177716427872
3839,2021-09-13,19,93.61061019947378,0.6783717336093636,1.0061307105945934,25.736446655468818,16.292895861355518,90.0,1361.5,1344.9583481285238,82.54875987506787,0.0
3840,2021-09-14,5,-94.7736390902083,-29.974143479664388,1.0060198907314224,inf,inf,90.0,1361.5,1345.2546768806872,0.0,0.0
3841,2021-09-14,6,-93.92572749742727,-15.04844836916093,1.0060087911775712,inf,inf,90.0,1361.5,1345.2843621264487,0.0,0.0
3842,2021-09-14,7,-93.42473431895095,0.4652415841921533,1.005997688451453,27.431386420382804,18.68954202392178,90.0,1361.5,1345.3140568393055,71.98218421389691,0.0
3843,2021-09-14,8,-93.16475554371613,15.01533353456396,1.0059865825588121,3.7927024815826913,2.183809796035236,77.49101283185227,1361.5,1345.3437610047781,616.0535425050684,133.4327302060602
3844,2021-09-14,9,-93.13219110952542,29.960457525837626,1.0059754735050221,1.994090228988327,1.659881796342335,63.926207295425954,1361.5,1345.3734746093794,810.5236635367672,356.2481388519953
3845,2021-09-14,10,-93.41349302494085,44.924374992306525,1.0059643612954599,1.41398707185205,1.4961386561947714,50.85016523525268,1361.5,1345.4031976396104,899.2503415836227,567.742205835444
3846,2021-09-14,11,-94.35664960230098,59.88473350940464,1.0059532459358749,1.1554474604472666,1.4233477325349282,38.854925558514,1361.5,1345.4329300809743,945.2594747769818,736.1084563019406
3847,2021-09-14,12,-97.77709757709863,74.80595930775533,1.0059421274316491,1.0361022967707296,1.3897340130204723,29.35626988929525,1361.5,1345.4626719199557,968.144018433933,843.8229333190576
3848,2021-09-14,13,-177.75293285322644,88.02865209477328,1.0059310057881623,1.000590675929239,1.3797280318719682,25.36994312527901,1361.5,1345.4924231430437,975.1866977128276,881.1398722629568
3849,2021-09-14,14,97.72903362305955,74.96328619577704,1.0059198810111722,1.0353367000593452,1.389518316850872,29.252642359455834,1361.5,1345.5221837357137,968.3371333924775,844.8484608111609
3850,2021-09-14,15,94.24545160736061,60.04245101023049,1.0059087531060638,1.1536172500507107,1.4228323749843634,38.69754812913333,1361.5,1345.5519536844383,945.6855054336429,738.0670264434003
3851,2021-09-14,16,93.28321396526998,45.081189527402195,1.0058976220782248,1.410144340880854,1.4950565951284092,50.66830000544893,1361.5,1345.5817329756796,900.0205994610584,570.4410820328014
3852,2021-09-14,17,92.98552857974592,30.115657701771692,1.005886487933418,1.9848666919860176,1.6572685420645112,63.73087782557389,1361.5,1345.611521594895,811.9453712182485,359.3572716950583
3853,2021-09-14,18,92.99771466435219,15.167865090919117,1.005875350677034,3.756751842733362,2.1729597442748525,77.28610340673964,1361.5,1345.6413195285368,619.2665662923251,136.28992314285756
3854,2021-09-14,19,93.22919326283267,0.5938525356824689,1.005864210314466,26.389735322183174,17.177832800149712,90.0,1361.5,1345.6711267630476,78.33765425585698,0.0
3855,2021-09-15,5,-94.32521858720945,-29.90853130149078,1.0057526370716257,inf,inf,90.0,1361.5,1345.9697075747113,0.0,0.0
3856,2021-09-15,6,-93.52484917036796,-14.97505889002495,1.0057414629072332,inf,inf,90.0,1361.5,1345.9996161961315,0.0,0.0
3857,2021-09-15,7,-93.03861241722696,0.5335640668839254,1.0057302857030161,26.870712373171383,17.860424642353372,90.0,1361.5,1346.0295339512172,75.36380354357902,0.0
3858,2021-09-15,8,-92.76618554128883,15.100319319204003,1.0057191054647663,3.7725857608397666,2.1777361895756497,77.2569291777885,1361.5,1346.0594608253236,618.1003315592669,136.34024877497882
3859,2021-09-15,9,-92.68914984791812,30.051215698006995,1.0057079221979017,1.988684390553179,1.6583501372880767,63.675200349932624,1361.5,1346.089396804804,811.7039740510306,359.9575791433825
3860,2021-09-15,10,-92.87338709488021,45.02176202490181,1.0056967359078441,1.4115969158699084,1.4954656189998932,50.570761246748944,1361.5,1346.119341876,900.1339280378977,571.6973505481587
3861,2021-09-15,11,-93.59915949855541,59.99213995211106,1.0056855466003911,1.1541995023220561,1.4229963280977733,38.531366338840606,1361.5,1346.1492960242456,945.9963244063638,740.0219399107601
3862,2021-09-15,12,-96.35260957468783,74.93769599408245,1.0056743542809676,1.0354606223724718,1.3895532302965556,28.97814253720221,1361.5,1346.1792592358713,968.7856714554018,847.4981530276204
3863,2021-09-15,13,179.5764223924355,88.41439530469447,1.0056631589550005,1.0003821934497563,1.379669281729182,24.985563960406804,1361.5,1346.2092314971994,975.7477747202967,884.4316773166212
3864,2021-09-15,14,96.22094049143506,74.91756846392852,1.0056519606282917,1.03555825680999,1.389580737468598,28.96189917844894,1361.5,1346.2392127935475,968.8096391189144,847.6521509963242
3865,2021-09-15,15,93.46914524299554,59.97138596111238,1.005640759306273,1.154440118677652,1.423064081804278,38.505973609449995,1361.5,1346.269203111222,946.0355442351625,740.3137291650213
3866,2021-09-15,16,92.73676347467222,45.0000482989704,1.005629554994376,1.4121287825866211,1.4956153853718188,50.539776928185525,1361.5,1346.2992024365285,900.1640499317481,572.0923987672008
3867,2021-09-15,17,92.5409422483329,30.028088200320717,1.0056183476984097,1.990058694747682,1.6587395105966045,63.63913856889125,1361.5,1346.3292107547595,811.6580102866909,360.39500129812166
3868,2021-09-15,18,92.60042555114383,15.075245494731842,1.0056071374238098,3.778498232453399,2.1795206665180737,77.21473395897311,1361.5,1346.3592280522066,617.7318016456817,136.702642176492
3869,2021-09-15,19,92.84679982132938,0.5095657727720319,1.0055959241760142,27.06573495185463,18.144742998999796,90.0,1361.5,1346.389254315153,74.20271835150109,0.0
3870,2021-09-16,5,-93.87628955296901,-29.841228183414227,1.0054836294051621,inf,inf,90.0,1361.5,1346.6900069303808,0.0,0.0
3871,2021-09-16,6,-93.12326150715603,-14.900784797555696,1.0054723838213804,inf,inf,90.0,1361.5,1346.720130880545,0.0,0.0
3872,2021-09-16,7,-92.65154372638865,0.6023807501301255,1.0054611353312983,26.322717127002086,17.084820933785203,90.0,1361.5,1346.7502636270822,78.8272975670401,0.0
3873,2021-09-16,8,-92.36632455653555,15.184823532945702,1.0054498839407544,3.752797769583716,2.171767524700959,77.02266280607498,1361.5,1346.7804051551807,620.1310176330338,139.26011504644535
3874,2021-09-16,9,-92.24422361473593,30.14070424362598,1.0054386296552098,1.9833874795194284,1.6568494850069337,63.42438390659228,1361.5,1346.8105554510375,812.8744147483025,363.66254743737244
3875,2021-09-16,10,-92.33015197650292,45.11681973270909,1.005427372480131,1.409275590764934,1.4948119687192871,50.29180210245646,1361.5,1346.840714500834,901.0101221324642,575.635451912647
3876,2021-09-16,11,-92.8349947311619,60.09541935860321,1.005416112421361,1.153005834878094,1.422660209730164,38.208157519321915,1361.5,1346.8708822897408,946.7270350839445,743.9086031721764
3877,2021-09-16,12,-94.90091951285513,75.06067040051404,1.0054048494843664,1.034867261809677,1.3893860587018674,28.59951490816291,1361.5,1346.9010588039348,969.4217459345841,851.1397178021047
3878,2021-09-16,13,175.19381206726572,88.79539408884058,1.0053935836746184,1.0002207129244038,1.3796237766307513,24.60056566674915,1361.5,1346.9312440295798,976.3032986565282,887.6862000315078
3879,2021-09-16,14,94.71916714612654,74.8618110606829,1.005382314997966,1.0358294858141892,1.3896571524600585,28.672727782076027,1361.5,1346.9614379518252,969.2760804831245,850.4182579050016
3880,2021-09-16,15,92.69444452910722,59.89561749424542,1.0053710434598826,1.155320692272869,1.423312036769225,38.31656149748534,1361.5,1346.9916405568244,946.3783104190982,742.5257620599511
3881,2021-09-16,16,92.19060089278422,44.9161300019244,1.0053597690658431,1.4141899850787105,1.496195794195397,50.412942334505075,1361.5,1347.021851830726,900.2978467501364,573.7147353767696
3882,2021-09-16,17,92.09610655281094,29.938842049685196,1.0053484918217015,1.9953827621255555,1.6602480373193917,63.54843985028814,1361.5,1347.052071758661,811.3559188021017,361.41122835119825
3883,2021-09-16,18,92.20255581902626,14.981751150746822,1.0053372117329378,3.8007121162735547,2.1862296811040753,77.14376389368614,1361.5,1347.0823003267597,616.1668702834851,137.10052059142114
3884,2021-09-16,19,92.46351658247814,0.42559420854394486,1.005325928805032,27.764553132054978,19.199206714398372,90.0,1361.5,1347.1125375211516,70.16501033404103,0.0
3885,2021-09-17,5,-93.42697794529724,-29.772314853931924,1.0052129446156652,inf,inf,90.0,1361.5,1347.4153807594857,0.0,0.0
3886,2021-09-17,6,-92.72106509940431,-14.82571216908984,1.0052016308292437,inf,inf,90.0,1361.5,1347.4457118993505,0.0,0.0
3887,2021-09-17,7,-92.26362005090988,0.6716158188923137,1.005190314271097,25.787784787079183,16.360692936857745,90.0,1361.5,1347.4760514944824,82.36057339960567,0.0
3888,2021-09-17,8,-91.96526658223782,15.268747289868816,1.0051789949471066,3.73335434538932,2.165908266327539,76.7883440310284,1361.5,1347.5063995299113,622.143800122574,142.1902969892032
3889,2021-09-17,9,-91.79752172625251,30.22881402624445,1.0051676728627763,1.9782042085340124,1.655381164637902,63.17389775424292,1361.5,1347.5367559916779,814.0341238487138,367.3606808217237
3890,2021-09-17,10,-91.78394038467096,45.20942124070944,1.0051563480236148,1.4070252587230065,1.4941783136591333,50.013441268788974,1361.5,1347.5671208658086,901.8783826180126,579.5541575165282
3891,2021-09-17,11,-92.06445543978064,60.19440155752033,1.0051450204355086,1.151867639733993,1.4223397103210664,37.885465257634316,1361.5,1347.5974941373142,947.4512202384615,747.7662975671129
3892,2021-09-17,12,-93.42336782497136,75.17449511600188,1.005133690103968,1.0343228839250969,1.3892326868178586,28.22053078860463,1361.5,1347.627875792213,970.0519492375719,854.745818689533
3893,2021-09-17,13,166.85123498707114,89.16372557342326,1.005122357034504,1.000106552283566,1.3795916062125841,24.215054760452908,1361.5,1347.6582658165191,976.8530482120486,890.9020688225098
3894,2021-09-17,14,93.2259525195007,74.7961395213007,1.0051110212330112,1.036150378339172,1.389747559297451,28.385246279642896,1361.5,1347.6886641952171,969.736305834208,853.1458964032173
3895,2021-09-17,15,91.92174304757381,59.81523728624864,1.0050996827050047,1.1562585341743634,1.4235761167931917,38.12936176022513,1361.5,1347.7190709143065,946.7137408502159,744.7027442333905
3896,2021-09-17,16,91.6449062384111,44.82952203307364,1.0050883414560006,1.4163267304239813,1.4967974791451621,50.28779652848868,1361.5,1347.7494859597828,900.422070946764,575.3081847162209
3897,2021-09-17,17,91.65114045728723,29.84800821408066,1.0050769974918974,2.000835690958765,1.6617932263424555,63.45875605719903,1361.5,1347.7799093166138,811.039477085261,362.4064284799465
3898,2021-09-17,18,91.80420079877304,14.887474443525381,1.0050656508182165,3.8233832204172957,2.1930841653710043,77.07315364444392,1361.5,1347.8103409707774,614.5730119494835,137.48417597858318
3899,2021-09-17,19,92.07943043657318,0.34201246999897045,1.0050543014404796,28.48628640328844,20.34623724733224,90.0,1361.5,1347.8407809082487,66.24521106893978,0.0
3900,2021-09-18,5,-92.97740814547231,-29.70187437862252,1.0049406601918358,inf,inf,90.0,1361.5,1348.1456326787609,0.0,0.0
3901,2021-09-18,6,-92.31835999044655,-14.749928491611636,1.0049292814443134,inf,inf,90.0,1361.5,1348.1761627785581,0.0,0.0
3902,2021-09-18,7,-91.87493344546712,0.7411890176339142,1.0049179000606545,25.2662593798505,15.685616095080942,90.0,1361.5,1348.2067009887714,85.95178492297623,0.0
3903,2021-09-18,8,-91.56310677836916,15.351991653158166,1.0049065160467832,3.714270584520634,2.160162645793873,76.55410381152464,1361.5,1348.2372472942734,624.1369139122336,145.12872229227537
3904,2021-09-18,9,-91.34915619890877,30.315436637809622,1.0048951294082458,1.973139141583923,1.65394645904147,62.92388226013831,1361.5,1348.2678016809466,815.1822535188492,371.04960854625415
3905,2021-09-18,10,-91.23491143684899,45.29944152573542,1.0048837401505903,1.4048480107956303,1.4935652421073942,49.73583307200616,1361.5,1348.2983641346686,902.7381771634184,583.4511273692033
3906,2021-09-18,11,-91.28786309350723,60.28892060717348,1.0048723482797468,1.1507860490388302,1.422035148829204,37.56345754230199,1361.5,1348.3289346402905,948.1685004413586,751.5929025877593
